,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-20 09:45:00,19902.849609375,19913.349609375,19898.75,19909.55078125,0.0,0.0,0.0
2023-09-21 03:45:00,19840.55078125,19842.599609375,19739.69921875,19749.0,0.0,0.0,0.0
2023-09-21 04:45:00,19750.80078125,19787.25,19745.44921875,19785.25,0.0,0.0,0.0
2023-09-21 05:45:00,19785.25,19787.25,19726.650390625,19733.400390625,0.0,0.0,0.0
2023-09-21 06:45:00,19732.19921875,19750.599609375,19721.05078125,19745.0,0.0,0.0,0.0
2023-09-21 07:45:00,19745.80078125,19760.05078125,19728.650390625,19733.0,0.0,0.0,0.0
2023-09-21 08:45:00,19730.599609375,19747.0,19711.0,19747.0,0.0,0.0,0.0
2023-09-21 09:45:00,19744.400390625,19754.75,19741.349609375,19748.849609375,0.0,0.0,0.0
2023-09-22 03:45:00,19744.849609375,19791.349609375,19665.44921875,19684.19921875,0.0,0.0,0.0
2023-09-22 04:45:00,19684.75,19769.30078125,19672.0,19763.25,0.0,0.0,0.0
2023-09-22 05:45:00,19762.650390625,19788.75,19736.599609375,19782.5,0.0,0.0,0.0
2023-09-22 06:45:00,19783.0,19798.19921875,19754.650390625,19769.150390625,0.0,0.0,0.0
2023-09-22 07:45:00,19768.849609375,19776.599609375,19688.94921875,19709.5,0.0,0.0,0.0
2023-09-22 08:45:00,19708.69921875,19722.599609375,19661.5,19663.650390625,0.0,0.0,0.0
2023-09-22 09:45:00,19664.349609375,19690.94921875,19658.5,19684.599609375,0.0,0.0,0.0
2023-09-25 03:45:00,19678.19921875,19703.150390625,19618.25,19619.0,0.0,0.0,0.0
2023-09-25 04:45:00,19618.900390625,19644.69921875,19611.69921875,19612.099609375,0.0,0.0,0.0
2023-09-25 05:45:00,19613.69921875,19654.55078125,19602.05078125,19653.25,0.0,0.0,0.0
2023-09-25 06:45:00,19653.5,19733.900390625,19652.19921875,19714.5,0.0,0.0,0.0
2023-09-25 07:45:00,19714.19921875,19729.94921875,19636.94921875,19637.599609375,0.0,0.0,0.0
2023-09-25 08:45:00,19637.900390625,19704.650390625,19627.0,19679.80078125,0.0,0.0,0.0
2023-09-25 09:45:00,19679.349609375,19681.650390625,19666.44921875,19674.849609375,0.0,0.0,0.0
2023-09-26 03:45:00,19682.80078125,19698.80078125,19650.099609375,19692.30078125,0.0,0.0,0.0
2023-09-26 04:45:00,19692.599609375,19696.400390625,19664.44921875,19688.05078125,0.0,0.0,0.0
2023-09-26 05:45:00,19687.44921875,19691.94921875,19663.099609375,19681.900390625,0.0,0.0,0.0
2023-09-26 06:45:00,19681.80078125,19685.0,19637.849609375,19661.55078125,0.0,0.0,0.0
2023-09-26 07:45:00,19661.150390625,19686.0,19653.150390625,19673.94921875,0.0,0.0,0.0
2023-09-26 08:45:00,19674.849609375,19681.69921875,19657.25,19665.44921875,0.0,0.0,0.0
2023-09-26 09:45:00,19666.099609375,19673.599609375,19661.849609375,19673.599609375,0.0,0.0,0.0
2023-09-27 03:45:00,19637.05078125,19647.0,19559.150390625,19562.25,0.0,0.0,0.0
2023-09-27 04:45:00,19561.94921875,19630.80078125,19554.55078125,19627.400390625,0.0,0.0,0.0
2023-09-27 05:45:00,19628.849609375,19663.30078125,19617.0,19648.900390625,0.0,0.0,0.0
2023-09-27 06:45:00,19648.94921875,19686.0,19646.400390625,19683.349609375,0.0,0.0,0.0
2023-09-27 07:45:00,19683.75,19714.599609375,19674.94921875,19692.599609375,0.0,0.0,0.0
2023-09-27 08:45:00,19693.849609375,19730.44921875,19675.349609375,19709.349609375,0.0,0.0,0.0
2023-09-27 09:45:00,19709.69921875,19730.05078125,19708.150390625,19727.650390625,0.0,0.0,0.0
2023-09-28 03:45:00,19761.80078125,19766.150390625,19674.69921875,19732.19921875,0.0,0.0,0.0
2023-09-28 04:45:00,19732.19921875,19749.900390625,19659.05078125,19659.05078125,0.0,0.0,0.0
2023-09-28 05:45:00,19659.69921875,19668.55078125,19620.349609375,19629.80078125,0.0,0.0,0.0
2023-09-28 06:45:00,19629.69921875,19636.650390625,19587.099609375,19591.400390625,0.0,0.0,0.0
2023-09-28 07:45:00,19591.05078125,19592.849609375,19540.19921875,19551.400390625,0.0,0.0,0.0
2023-09-28 08:45:00,19551.25,19578.44921875,19493.099609375,19499.25,0.0,0.0,0.0
2023-09-28 09:45:00,19499.849609375,19557.5,19499.80078125,19553.30078125,0.0,0.0,0.0
2023-09-29 03:45:00,19581.19921875,19607.75,19551.30078125,19596.75,0.0,0.0,0.0
2023-09-29 04:45:00,19597.44921875,19610.599609375,19574.25,19608.19921875,0.0,0.0,0.0
2023-09-29 05:45:00,19607.75,19676.69921875,19602.19921875,19666.75,0.0,0.0,0.0
2023-09-29 06:45:00,19666.05078125,19684.19921875,19652.19921875,19667.599609375,0.0,0.0,0.0
2023-09-29 07:45:00,19667.849609375,19718.25,19658.94921875,19710.55078125,0.0,0.0,0.0
2023-09-29 08:45:00,19709.55078125,19725.94921875,19623.75,19623.80078125,0.0,0.0,0.0
2023-09-29 09:45:00,19624.349609375,19641.55078125,19618.55078125,19638.19921875,0.0,0.0,0.0
2023-10-03 03:45:00,19622.400390625,19622.400390625,19480.099609375,19488.650390625,0.0,0.0,0.0
2023-10-03 04:45:00,19489.25,19529.599609375,19488.099609375,19510.349609375,0.0,0.0,0.0
2023-10-03 05:45:00,19510.94921875,19538.44921875,19504.150390625,19522.849609375,0.0,0.0,0.0
2023-10-03 06:45:00,19523.400390625,19552.599609375,19520.75,19550.55078125,0.0,0.0,0.0
2023-10-03 07:45:00,19550.900390625,19567.5,19517.69921875,19518.849609375,0.0,0.0,0.0
2023-10-03 08:45:00,19521.05078125,19542.900390625,19505.69921875,19528.650390625,0.0,0.0,0.0
2023-10-03 09:45:00,19529.69921875,19532.19921875,19514.900390625,19522.94921875,0.0,0.0,0.0
2023-10-04 03:45:00,19446.30078125,19450.75,19375.69921875,19392.94921875,0.0,0.0,0.0
2023-10-04 04:45:00,19392.599609375,19429.099609375,19385.30078125,19420.25,0.0,0.0,0.0
2023-10-04 05:45:00,19420.849609375,19424.55078125,19355.599609375,19370.69921875,0.0,0.0,0.0
2023-10-04 06:45:00,19370.80078125,19378.94921875,19334.55078125,19357.0,0.0,0.0,0.0
2023-10-04 07:45:00,19357.30078125,19388.099609375,19343.099609375,19383.69921875,0.0,0.0,0.0
2023-10-04 08:45:00,19383.400390625,19446.69921875,19379.19921875,19444.55078125,0.0,0.0,0.0
2023-10-04 09:45:00,19444.349609375,19452.150390625,19435.0,19446.150390625,0.0,0.0,0.0
2023-10-05 03:45:00,19521.849609375,19547.55078125,19510.849609375,19525.05078125,0.0,0.0,0.0
2023-10-05 04:45:00,19524.55078125,19573.349609375,19487.94921875,19571.55078125,0.0,0.0,0.0
2023-10-05 05:45:00,19571.69921875,19576.44921875,19545.30078125,19554.80078125,0.0,0.0,0.0
2023-10-05 06:45:00,19554.05078125,19554.19921875,19519.69921875,19529.349609375,0.0,0.0,0.0
2023-10-05 07:45:00,19529.150390625,19560.349609375,19523.0,19551.599609375,0.0,0.0,0.0
2023-10-05 08:45:00,19550.05078125,19564.75,19532.400390625,19540.19921875,0.0,0.0,0.0
2023-10-05 09:45:00,19539.349609375,19553.900390625,19538.30078125,19546.599609375,0.0,0.0,0.0
2023-10-06 03:45:00,19621.19921875,19621.19921875,19589.69921875,19603.44921875,0.0,0.0,0.0
2023-10-06 04:45:00,19602.44921875,19658.0,19593.19921875,19642.44921875,0.0,0.0,0.0
2023-10-06 05:45:00,19643.55078125,19644.150390625,19604.349609375,19624.75,0.0,0.0,0.0
2023-10-06 06:45:00,19624.349609375,19649.94921875,19613.25,19648.400390625,0.0,0.0,0.0
2023-10-06 07:45:00,19647.44921875,19668.400390625,19645.25,19664.80078125,0.0,0.0,0.0
2023-10-06 08:45:00,19664.900390625,19674.900390625,19647.650390625,19660.44921875,0.0,0.0,0.0
2023-10-06 09:45:00,19661.150390625,19662.150390625,19640.5,19649.900390625,0.0,0.0,0.0
2023-10-09 03:45:00,19539.44921875,19587.349609375,19480.900390625,19574.69921875,0.0,0.0,0.0
2023-10-09 04:45:00,19573.94921875,19588.599609375,19544.55078125,19558.19921875,0.0,0.0,0.0
2023-10-09 05:45:00,19558.599609375,19569.44921875,19548.19921875,19551.650390625,0.0,0.0,0.0
2023-10-09 06:45:00,19551.5,19553.849609375,19503.25,19510.55078125,0.0,0.0,0.0
2023-10-09 07:45:00,19510.150390625,19534.25,19507.150390625,19513.19921875,0.0,0.0,0.0
2023-10-09 08:45:00,19514.400390625,19540.900390625,19498.19921875,19512.69921875,0.0,0.0,0.0
2023-10-09 09:45:00,19512.349609375,19513.30078125,19495.650390625,19497.5,0.0,0.0,0.0
2023-10-10 03:45:00,19565.599609375,19619.099609375,19565.599609375,19617.69921875,0.0,0.0,0.0
2023-10-10 04:45:00,19618.150390625,19627.0,19608.25,19622.80078125,0.0,0.0,0.0
2023-10-10 05:45:00,19622.80078125,19657.0,19611.69921875,19652.44921875,0.0,0.0,0.0
2023-10-10 06:45:00,19652.5,19685.75,19644.349609375,19676.5,0.0,0.0,0.0
2023-10-10 07:45:00,19676.650390625,19707.44921875,19673.25,19696.05078125,0.0,0.0,0.0
2023-10-10 08:45:00,19696.400390625,19717.099609375,19683.69921875,19688.30078125,0.0,0.0,0.0
2023-10-10 09:45:00,19689.099609375,19695.75,19682.900390625,19691.5,0.0,0.0,0.0
2023-10-11 03:45:00,19767.0,19831.5,19762.44921875,19810.400390625,0.0,0.0,0.0
2023-10-11 04:45:00,19810.30078125,19838.900390625,19802.0,19808.349609375,0.0,0.0,0.0
2023-10-11 05:45:00,19806.75,19823.150390625,19800.19921875,19809.849609375,0.0,0.0,0.0
2023-10-11 06:45:00,19810.349609375,19818.599609375,19782.05078125,19814.849609375,0.0,0.0,0.0
2023-10-11 07:45:00,19814.25,19815.94921875,19788.69921875,19803.19921875,0.0,0.0,0.0
2023-10-11 08:45:00,19803.900390625,19828.44921875,19796.400390625,19809.849609375,0.0,0.0,0.0
2023-10-11 09:45:00,19809.80078125,19812.150390625,19803.099609375,19808.5,0.0,0.0,0.0
2023-10-12 03:45:00,19822.69921875,19841.80078125,19773.650390625,19794.94921875,0.0,0.0,0.0
2023-10-12 04:45:00,19795.44921875,19827.44921875,19778.30078125,19824.44921875,0.0,0.0,0.0
2023-10-12 05:45:00,19824.5,19833.349609375,19803.44921875,19819.849609375,0.0,0.0,0.0
2023-10-12 06:45:00,19820.599609375,19825.599609375,19796.75,19802.30078125,0.0,0.0,0.0
2023-10-12 07:45:00,19801.849609375,19817.849609375,19793.69921875,19803.05078125,0.0,0.0,0.0
2023-10-12 08:45:00,19801.69921875,19807.30078125,19777.099609375,19799.19921875,0.0,0.0,0.0
2023-10-12 09:45:00,19799.849609375,19802.5,19779.75,19782.900390625,0.0,0.0,0.0
2023-10-13 03:45:00,19654.55078125,19736.25,19648.69921875,19692.55078125,0.0,0.0,0.0
2023-10-13 04:45:00,19693.30078125,19704.0,19670.55078125,19678.849609375,0.0,0.0,0.0
2023-10-13 05:45:00,19678.349609375,19702.650390625,19675.599609375,19683.19921875,0.0,0.0,0.0
2023-10-13 06:45:00,19685.5,19749.0,19682.900390625,19743.94921875,0.0,0.0,0.0
2023-10-13 07:45:00,19746.099609375,19783.75,19729.80078125,19776.599609375,0.0,0.0,0.0
2023-10-13 08:45:00,19779.69921875,19804.900390625,19745.650390625,19755.599609375,0.0,0.0,0.0
2023-10-13 09:45:00,19755.55078125,19756.099609375,19729.349609375,19733.75,0.0,0.0,0.0
2023-10-16 03:45:00,19737.25,19754.0,19694.75,19749.30078125,0.0,0.0,0.0
2023-10-16 04:45:00,19750.0,19767.55078125,19726.25,19742.44921875,0.0,0.0,0.0
2023-10-16 05:45:00,19742.349609375,19780.5,19731.30078125,19762.0,0.0,0.0,0.0
2023-10-16 06:45:00,19761.05078125,19781.19921875,19751.650390625,19754.69921875,0.0,0.0,0.0
2023-10-16 07:45:00,19753.69921875,19771.94921875,19744.400390625,19754.19921875,0.0,0.0,0.0
2023-10-16 08:45:00,19754.44921875,19771.5,19730.44921875,19730.44921875,0.0,0.0,0.0
2023-10-16 09:45:00,19730.849609375,19731.80078125,19718.80078125,19730.94921875,0.0,0.0,0.0
2023-10-17 03:45:00,19843.19921875,19843.19921875,19812.099609375,19821.349609375,0.0,0.0,0.0
2023-10-17 04:45:00,19821.75,19841.5,19814.5,19834.55078125,0.0,0.0,0.0
2023-10-17 05:45:00,19834.0,19836.19921875,19821.0,19833.650390625,0.0,0.0,0.0
2023-10-17 06:45:00,19833.0,19848.0,19823.650390625,19841.599609375,0.0,0.0,0.0
2023-10-17 07:45:00,19841.25,19848.05078125,19775.849609375,19782.30078125,0.0,0.0,0.0
2023-10-17 08:45:00,19781.599609375,19821.75,19779.650390625,19810.400390625,0.0,0.0,0.0
2023-10-17 09:45:00,19810.099609375,19823.349609375,19804.80078125,19818.349609375,0.0,0.0,0.0
2023-10-18 03:45:00,19820.44921875,19840.19921875,19775.349609375,19832.69921875,0.0,0.0,0.0
2023-10-18 04:45:00,19832.69921875,19836.900390625,19717.75,19724.900390625,0.0,0.0,0.0
2023-10-18 05:45:00,19725.25,19751.05078125,19690.0,19700.80078125,0.0,0.0,0.0
2023-10-18 06:45:00,19700.599609375,19710.55078125,19681.25,19709.650390625,0.0,0.0,0.0
2023-10-18 07:45:00,19708.80078125,19725.400390625,19690.19921875,19719.44921875,0.0,0.0,0.0
2023-10-18 08:45:00,19719.349609375,19719.75,19660.599609375,19672.05078125,0.0,0.0,0.0
2023-10-18 09:45:00,19672.05078125,19672.099609375,19661.599609375,19668.44921875,0.0,0.0,0.0
2023-10-19 03:45:00,19545.19921875,19592.849609375,19513.349609375,19575.400390625,0.0,0.0,0.0
2023-10-19 04:45:00,19574.30078125,19591.30078125,19555.0,19574.849609375,0.0,0.0,0.0
2023-10-19 05:45:00,19574.19921875,19664.650390625,19574.19921875,19661.30078125,0.0,0.0,0.0
2023-10-19 06:45:00,19661.0,19664.150390625,19633.849609375,19643.69921875,0.0,0.0,0.0
2023-10-19 07:45:00,19643.05078125,19681.75,19618.349609375,19657.650390625,0.0,0.0,0.0
2023-10-19 08:45:00,19657.69921875,19660.599609375,19621.099609375,19622.099609375,0.0,0.0,0.0
2023-10-19 09:45:00,19621.94921875,19631.25,19601.599609375,19611.900390625,0.0,0.0,0.0
2023-10-20 03:45:00,19542.150390625,19593.650390625,19520.0,19570.599609375,0.0,0.0,0.0
2023-10-20 04:45:00,19572.349609375,19578.900390625,19545.349609375,19567.25,0.0,0.0,0.0
2023-10-20 05:45:00,19567.650390625,19575.25,19526.80078125,19546.94921875,0.0,0.0,0.0
2023-10-20 06:45:00,19546.75,19557.80078125,19525.75,19533.599609375,0.0,0.0,0.0
2023-10-20 07:45:00,19533.099609375,19566.30078125,19531.650390625,19541.05078125,0.0,0.0,0.0
2023-10-20 08:45:00,19540.849609375,19555.05078125,19529.099609375,19546.400390625,0.0,0.0,0.0
2023-10-20 09:45:00,19546.44921875,19546.5,19526.5,19541.75,0.0,0.0,0.0
2023-10-23 03:45:00,19521.599609375,19556.349609375,19482.55078125,19484.849609375,0.0,0.0,0.0
2023-10-23 04:45:00,19485.69921875,19490.400390625,19460.75,19484.44921875,0.0,0.0,0.0
2023-10-23 05:45:00,19484.849609375,19488.099609375,19444.94921875,19459.44921875,0.0,0.0,0.0
2023-10-23 06:45:00,19460.599609375,19469.80078125,19430.0,19432.80078125,0.0,0.0,0.0
2023-10-23 07:45:00,19433.349609375,19446.69921875,19405.5,19437.75,0.0,0.0,0.0
2023-10-23 08:45:00,19436.80078125,19437.75,19269.55078125,19272.69921875,0.0,0.0,0.0
2023-10-23 09:45:00,19273.55078125,19283.150390625,19257.94921875,19278.44921875,0.0,0.0,0.0
2023-10-25 03:45:00,19286.44921875,19346.69921875,19260.5,19315.30078125,0.0,0.0,0.0
2023-10-25 04:45:00,19314.05078125,19320.400390625,19261.44921875,19274.05078125,0.0,0.0,0.0
2023-10-25 05:45:00,19273.69921875,19279.69921875,19210.44921875,19228.400390625,0.0,0.0,0.0
2023-10-25 06:45:00,19229.44921875,19234.75,19080.80078125,19080.80078125,0.0,0.0,0.0
2023-10-25 07:45:00,19080.650390625,19175.44921875,19075.099609375,19174.349609375,0.0,0.0,0.0
2023-10-25 08:45:00,19173.849609375,19177.19921875,19118.099609375,19129.5,0.0,0.0,0.0
2023-10-25 09:45:00,19129.30078125,19135.599609375,19102.30078125,19125.650390625,0.0,0.0,0.0
2023-10-26 03:45:00,19027.25,19034.599609375,18908.75,18914.19921875,0.0,0.0,0.0
2023-10-26 04:45:00,18913.599609375,18920.19921875,18860.44921875,18861.900390625,0.0,0.0,0.0
2023-10-26 05:45:00,18862.099609375,18896.849609375,18850.30078125,18858.69921875,0.0,0.0,0.0
2023-10-26 06:45:00,18859.44921875,18903.80078125,18857.400390625,18891.650390625,0.0,0.0,0.0
2023-10-26 07:45:00,18891.05078125,18899.099609375,18844.44921875,18871.80078125,0.0,0.0,0.0
2023-10-26 08:45:00,18871.5,18897.099609375,18843.55078125,18859.55078125,0.0,0.0,0.0
2023-10-26 09:45:00,18859.900390625,18865.25,18839.44921875,18848.5,0.0,0.0,0.0
2023-10-27 03:45:00,18928.75,19029.69921875,18927.55078125,18992.150390625,0.0,0.0,0.0
2023-10-27 04:45:00,18992.19921875,19023.0,18974.349609375,19011.19921875,0.0,0.0,0.0
2023-10-27 05:45:00,19012.150390625,19057.650390625,19009.30078125,19048.80078125,0.0,0.0,0.0
2023-10-27 06:45:00,19049.099609375,19053.05078125,19014.30078125,19027.849609375,0.0,0.0,0.0
2023-10-27 07:45:00,19028.0,19073.5,19026.900390625,19059.30078125,0.0,0.0,0.0
2023-10-27 08:45:00,19059.5,19075.69921875,19036.849609375,19036.849609375,0.0,0.0,0.0
2023-10-27 09:45:00,19037.400390625,19060.5,19033.69921875,19060.5,0.0,0.0,0.0
2023-10-30 03:45:00,19053.400390625,19079.349609375,18940.150390625,19010.900390625,0.0,0.0,0.0
2023-10-30 04:45:00,19011.5,19098.69921875,19000.099609375,19075.599609375,0.0,0.0,0.0
2023-10-30 05:45:00,19075.349609375,19128.900390625,19068.349609375,19108.80078125,0.0,0.0,0.0
2023-10-30 06:45:00,19107.650390625,19128.650390625,19086.599609375,19127.849609375,0.0,0.0,0.0
2023-10-30 07:45:00,19126.349609375,19141.30078125,19104.349609375,19119.599609375,0.0,0.0,0.0
2023-10-30 08:45:00,19118.25,19154.44921875,19100.80078125,19138.400390625,0.0,0.0,0.0
2023-10-30 09:45:00,19138.44921875,19157.349609375,19134.650390625,19148.849609375,0.0,0.0,0.0
2023-10-31 03:45:00,19232.94921875,19232.94921875,19094.849609375,19103.349609375,0.0,0.0,0.0
2023-10-31 04:45:00,19103.400390625,19116.650390625,19064.80078125,19095.94921875,0.0,0.0,0.0
2023-10-31 05:45:00,19095.94921875,19116.75,19068.0,19078.80078125,0.0,0.0,0.0
2023-10-31 06:45:00,19078.599609375,19113.900390625,19074.900390625,19105.05078125,0.0,0.0,0.0
2023-10-31 07:45:00,19104.650390625,19132.44921875,19083.849609375,19110.599609375,0.0,0.0,0.0
2023-10-31 08:45:00,19110.19921875,19145.900390625,19056.650390625,19091.19921875,0.0,0.0,0.0
2023-10-31 09:45:00,19091.400390625,19091.650390625,19075.25,19086.55078125,0.0,0.0,0.0
2023-11-01 03:45:00,19064.05078125,19095.94921875,19020.400390625,19044.099609375,0.0,0.0,0.0
2023-11-01 04:45:00,19045.150390625,19061.94921875,19031.349609375,19046.650390625,0.0,0.0,0.0
2023-11-01 05:45:00,19046.69921875,19055.05078125,19030.25,19051.5,0.0,0.0,0.0
2023-11-01 06:45:00,19051.5,19065.44921875,18996.099609375,19002.94921875,0.0,0.0,0.0
2023-11-01 07:45:00,19001.94921875,19036.0,18986.25,19015.099609375,0.0,0.0,0.0
2023-11-01 08:45:00,19014.75,19024.25,18988.5,18990.599609375,0.0,0.0,0.0
2023-11-01 09:45:00,18990.400390625,18994.69921875,18974.19921875,18990.400390625,0.0,0.0,0.0
2023-11-02 03:45:00,19120.0,19174.94921875,19113.44921875,19124.599609375,0.0,0.0,0.0
2023-11-02 04:45:00,19124.900390625,19133.69921875,19106.900390625,19127.849609375,0.0,0.0,0.0
2023-11-02 05:45:00,19128.05078125,19130.0,19065.849609375,19079.19921875,0.0,0.0,0.0
2023-11-02 06:45:00,19079.19921875,19112.75,19076.94921875,19112.75,0.0,0.0,0.0
2023-11-02 07:45:00,19112.650390625,19136.05078125,19091.69921875,19125.80078125,0.0,0.0,0.0
2023-11-02 08:45:00,19125.94921875,19141.849609375,19106.94921875,19120.44921875,0.0,0.0,0.0
2023-11-02 09:45:00,19121.19921875,19147.75,19119.69921875,19144.849609375,0.0,0.0,0.0
2023-11-03 03:45:00,19241.0,19270.69921875,19230.94921875,19264.900390625,0.0,0.0,0.0
2023-11-03 04:45:00,19264.849609375,19275.80078125,19250.94921875,19268.5,0.0,0.0,0.0
2023-11-03 05:45:00,19268.69921875,19274.05078125,19235.94921875,19245.650390625,0.0,0.0,0.0
2023-11-03 06:45:00,19245.30078125,19262.900390625,19238.30078125,19253.900390625,0.0,0.0,0.0
2023-11-03 07:45:00,19254.0,19267.599609375,19249.150390625,19254.94921875,0.0,0.0,0.0
2023-11-03 08:45:00,19254.0,19269.0,19211.400390625,19227.849609375,0.0,0.0,0.0
2023-11-03 09:45:00,19228.349609375,19231.05078125,19220.19921875,19226.849609375,0.0,0.0,0.0
2023-11-06 03:45:00,19345.849609375,19356.400390625,19313.150390625,19354.849609375,0.0,0.0,0.0
2023-11-06 04:45:00,19355.400390625,19370.75,19310.75,19332.05078125,0.0,0.0,0.0
2023-11-06 05:45:00,19332.30078125,19352.69921875,19327.80078125,19346.900390625,0.0,0.0,0.0
2023-11-06 06:45:00,19346.599609375,19360.150390625,19339.94921875,19355.80078125,0.0,0.0,0.0
2023-11-06 07:45:00,19354.94921875,19374.099609375,19349.849609375,19374.0,0.0,0.0,0.0
2023-11-06 08:45:00,19373.69921875,19416.650390625,19369.599609375,19416.5,0.0,0.0,0.0
2023-11-06 09:45:00,19416.849609375,19421.55078125,19406.75,19411.849609375,0.0,0.0,0.0
2023-11-07 03:45:00,19404.05078125,19407.150390625,19347.80078125,19366.19921875,0.0,0.0,0.0
2023-11-07 04:45:00,19366.650390625,19396.94921875,19361.650390625,19392.849609375,0.0,0.0,0.0
2023-11-07 05:45:00,19392.849609375,19398.0,19329.75,19352.44921875,0.0,0.0,0.0
2023-11-07 06:45:00,19352.650390625,19373.0,19348.5,19366.80078125,0.0,0.0,0.0
2023-11-07 07:45:00,19367.400390625,19410.099609375,19353.44921875,19401.150390625,0.0,0.0,0.0
2023-11-07 08:45:00,19400.900390625,19411.30078125,19379.150390625,19398.05078125,0.0,0.0,0.0
2023-11-07 09:45:00,19398.150390625,19422.55078125,19395.19921875,19417.19921875,0.0,0.0,0.0
2023-11-08 03:45:00,19449.599609375,19453.599609375,19403.849609375,19427.19921875,0.0,0.0,0.0
2023-11-08 04:45:00,19427.849609375,19446.5,19401.650390625,19408.19921875,0.0,0.0,0.0
2023-11-08 05:45:00,19407.94921875,19441.400390625,19404.650390625,19439.599609375,0.0,0.0,0.0
2023-11-08 06:45:00,19438.75,19448.150390625,19421.099609375,19448.05078125,0.0,0.0,0.0
2023-11-08 07:45:00,19447.69921875,19464.30078125,19440.650390625,19441.400390625,0.0,0.0,0.0
2023-11-08 08:45:00,19441.0,19450.150390625,19414.69921875,19449.30078125,0.0,0.0,0.0
2023-11-08 09:45:00,19449.650390625,19450.650390625,19430.25,19436.44921875,0.0,0.0,0.0
2023-11-09 03:45:00,19457.400390625,19457.400390625,19403.650390625,19447.650390625,0.0,0.0,0.0
